0094234,+0.79
0094235,+0.79
0094236,+0.78
0094237,+0.77
0094238,+0.77
0094239,+0.77
0094240,+0.76
0094241,+0.74
0094242,+0.74
0094243,+0.72
0094244,+0.72
0094245,+0.72
0094246,+0.71
0094247,+0.70
0094248,+0.70
0094249,+0.70
0094250,+0.69
0094251,+0.67
0094254,+0.66
0094255,+0.65
0094256,+0.65
0094257,+0.63
0094258,+0.63
0094259,+0.62
0094260,+0.62
0094261,+0.62
0094262,+0.60
0094263,+0.60
0094264,+0.60
0094265,+0.60
0094266,+0.60
0094267,+0.60
0094268,+0.60
0094269,+0.60
0094270,+0.60
0094271,+0.60
0094272,+0.60
0094273,+0.60
0094274,+0.58
0094275,+0.55
0094276,+0.51
0094277,+0.51
0094278,+0.47
0094279,+0.45
0094280,+0.45
0094281,+0.45
0094282,+0.43
0094283,+0.41
0094284,+0.41
0094285,+0.39
0094286,+0.39
0094287,+0.39
0094288,+0.36
0094289,+0.36
0094290,+0.33
0094291,+0.33
0094292,+0.31
0094293,+0.29
0094294,+0.29
0094295,+0.29
0094296,+0.26
0094297,+0.26
0094298,+0.24
0094299,+0.24
0094300,+0.21
0094301,+0.21
0094302,+0.18
0094303,+0.18
0094304,+0.16
0094305,+0.14
0094306,+0.14
0094307,+0.12
0094308,+0.12
0094309,+0.10
0094310,+0.10
0094311,+0.08
0094312,+0.08
0094313,+0.08
0094314,+0.06
0094315,+0.06
0094316,+0.03
0094317,+0.03
0094318,+0.02
0094319,+0.02
0094320,+0.01
0094321,+0.00
0094322,+0.00
0094323,+0.00
0094324,+0.00
0094325,+0.00
0094326,+0.00
0094327,+0.00
0094328,+0.00
0094329,+0.00
0094330,+0.00
0094331,+0.00
0094332,+0.00
0094333,+0.00
0094334,-0.02
0094335,-0.03
0094336,-0.06
0094337,-0.07
0094338,-0.07
0094339,-0.08
0094340,-0.08
0094341,-0.08
0094342,-0.09
0094343,-0.09
0094344,-0.09
0094345,-0.09
0094346,-0.10
0094347,-0.10
0094348,-0.10
0094349,-0.10
0094350,-0.11
0094351,-0.11
0094352,-0.11
0094353,-0.11
0094354,-0.12
0094355,-0.12
0094356,-0.14
0094357,-0.15
0094358,-0.15
0094359,-0.18
0094360,-0.18
0094361,-0.20
0094362,-0.20
0094363,-0.20
0094364,-0.20
0094365,-0.20
0094366,-0.21
0094367,-0.21
0094368,-0.22
0094369,-0.22
0094370,-0.23
0094371,-0.23
0094372,-0.25
0094373,-0.25
0094374,-0.27
0094375,-0.27
0094376,-0.29
0094377,-0.29
0094378,-0.31
0094379,-0.33
0094380,-0.33
0094381,-0.35
0094382,-0.35
0094383,-0.35
0094384,-0.35
0094385,-0.35
0094386,-0.35
0094387,-0.35
0094388,-0.35
0094389,-0.35
0094390,-0.35
0094391,-0.35
0094392,-0.35
0094393,-0.35
0094394,-0.42
0094395,-0.46
0094396,-0.46
0094397,-0.48
0094398,-0.48
0094399,-0.48
0094400,-0.48
0094401,-0.48
0094402,-0.48
0094403,-0.48
0094404,-0.47
0094405,-0.47
0094406,-0.48
0094407,-0.48
0094408,-0.48
0094409,-0.48
0094410,-0.47
0094411,-0.47
0094412,-0.47
0094413,-0.47
0094414,-0.46
0094415,-0.46
0094416,-0.45
0094417,-0.44
0094418,-0.44
0094419,-0.44
0094420,-0.42
0094421,-0.42
0094422,-0.42
0094423,-0.39
0094424,-0.39
0094425,-0.39
0094426,-0.37
0094427,-0.37
0094428,-0.36
0094429,-0.36
0094430,-0.34
0094431,-0.34
0094432,-0.33
0094433,-0.32
0094434,-0.32
0094435,-0.32
0094436,-0.31
0094437,-0.31
0094438,-0.30
0094439,-0.28
0094440,-0.28
0094441,-0.28
0094442,-0.26
0094443,-0.26
0094444,-0.26
0094445,-0.26
0094446,-0.26
0094447,-0.26
0094448,-0.26
0094449,-0.26
0094450,-0.26
0094452,-0.26
0094453,-0.26
0094454,-0.22
0094455,-0.20
0094456,-0.17
0094457,-0.14
0094458,-0.12
0094459,-0.10
0094460,-0.05
0094461,-0.05
0094462,-0.03
0094463,-0.01
0094464,-0.01
0094465,-0.01
0094466,+0.01
0094467,+0.03
0094468,+0.03
0094469,+0.06
0094470,+0.06
0094471,+0.06
0094472,+0.08
0094473,+0.09
0094474,+0.09
0094475,+0.09
0094476,+0.10
0094477,+0.10
0094478,+0.11
0094479,+0.11
0094480,+0.11
0094481,+0.11
0094482,+0.11
0094483,+0.11
0094484,+0.13
0094485,+0.13
0094486,+0.15
0094487,+0.15
0094488,+0.16
0094489,+0.16
0094490,+0.18
0094491,+0.18
0094492,+0.20
0094493,+0.20
0094494,+0.21
0094495,+0.23
0094496,+0.23
0094497,+0.25
0094498,+0.25
0094499,+0.28
0094500,+0.28
0094501,+0.30
0094502,+0.30
0094503,+0.30
0094504,+0.30
0094506,+0.30
0094507,+0.30
0094508,+0.30
0094509,+0.30
0094510,+0.30
0094511,+0.30
0094512,+0.30
0094513,+0.30
0094514,+0.34
0094515,+0.44
0094516,+0.44
0094517,+0.50
0094518,+0.55
0094519,+0.57
0094520,+0.57
0094521,+0.58
0094522,+0.58
0094523,+0.58
0094524,+0.61
0094525,+0.62
0094526,+0.62
0094527,+0.63
0094528,+0.63
0094529,+0.64
0094530,+0.64
0094531,+0.64
0094532,+0.65
0094533,+0.66
0094534,+0.66
0094535,+0.66
0094536,+0.66
0094537,+0.66
0094538,+0.66
0094539,+0.66
0094540,+0.66
0094541,+0.65
0094542,+0.65
0094543,+0.65
0094544,+0.65
0094545,+0.64
0094546,+0.64
0094547,+0.64
0094548,+0.64
0094549,+0.64
0094550,+0.64
0094551,+0.64
0094552,+0.64
0094553,+0.64
0094554,+0.64
0094555,+0.64
0094557,+0.64
0094558,+0.64
0094560,+0.64
0094561,+0.64
0094562,+0.64
0094563,+0.64
0094564,+0.64
0094565,+0.64
0094566,+0.64
0094567,+0.64
0094568,+0.64
0094569,+0.64
0094570,+0.64
0094571,+0.64
0094572,+0.64
0094573,+0.64
0094574,+0.63
0094575,+0.63
0094576,+0.62
0094577,+0.58
0094578,+0.58
0094579,+0.55
0094580,+0.55
0094581,+0.53
0094582,+0.53
0094583,+0.51
0094584,+0.51
0094585,+0.51
0094586,+0.49
0094587,+0.47
0094588,+0.47
0094589,+0.45
0094590,+0.45
0094591,+0.44
0094592,+0.44
0094593,+0.42
0094594,+0.42
0094595,+0.42
0094596,+0.41
0094597,+0.40
0094598,+0.40
0094599,+0.40
0094600,+0.39
0094601,+0.39
0094602,+0.37
0094603,+0.37
0094604,+0.35
0094605,+0.35
0094606,+0.34
0094607,+0.33
0094608,+0.33
0094609,+0.33
0094610,+0.33
0094611,+0.33
0094612,+0.33
0094613,+0.33
0094614,+0.32
0094615,+0.32
0094616,+0.31
0094617,+0.31
0094618,+0.30
0094619,+0.30
0094620,+0.28
0094621,+0.28
0094622,+0.28
0094623,+0.28
0094624,+0.28
0094625,+0.28
0094626,+0.28
0094627,+0.28
0094628,+0.28
0094629,+0.28
0094630,+0.28
0094631,+0.28
0094632,+0.28
0094633,+0.27
0094634,+0.26
0094635,+0.25
0094636,+0.24
0094637,+0.24
0094638,+0.23
0094639,+0.23
0094640,+0.21
0094641,+0.21
0094642,+0.20
0094643,+0.20
0094644,+0.20
0094645,+0.19
0094646,+0.19
0094647,+0.19
0094648,+0.18
0094649,+0.18
0094650,+0.17
0094651,+0.16
0094652,+0.16
0094653,+0.16
0094654,+0.14
0094655,+0.13
0094656,+0.13
0094657,+0.12
0094658,+0.12
0094659,+0.11
0094660,+0.11
0094661,+0.10
0094662,+0.10
0094663,+0.09
0094664,+0.09
0094665,+0.08
0094666,+0.08
0094667,+0.08
0094668,+0.07
0094669,+0.07
0094670,+0.05
0094671,+0.05
0094672,+0.04
0094673,+0.04
0094674,+0.04
0094675,+0.03
0094676,+0.03
0094677,+0.02
0094678,+0.02
0094679,+0.02
0094680,+0.02
0094681,+0.00
0094682,+0.00
0094683,+0.00
0094684,+0.00
0094685,+0.00
0094686,+0.00
0094687,+0.00
0094688,+0.00
0094689,+0.00
0094690,+0.00
0094691,+0.00
0094692,+0.00
0094693,+0.00
0094694,-0.01
0094695,-0.05
0094696,-0.07
0094697,-0.07
0094698,-0.10
0094699,-0.10
0094700,-0.08
0094701,-0.07
0094702,-0.07
0094703,-0.07
0094704,-0.07
0094705,-0.07
0094706,-0.06
0094707,-0.06
0094708,-0.06
0094709,-0.07
0094710,-0.07
0094711,-0.06
0094712,-0.06
0094713,-0.06
0094714,-0.06
0094715,-0.06
0094716,-0.06
0094717,-0.05
0094718,-0.05
0094719,-0.05
0094720,-0.05
0094721,-0.04
0094722,-0.04
0094723,-0.03
0094725,-0.03
0094726,-0.02
0094727,-0.02
0094728,-0.02
0094729,-0.01
0094730,-0.01
0094731,+0.00
0094732,+0.00
0094733,+0.01
0094734,+0.01
0094735,+0.01
0094736,+0.03
0094737,+0.05
0094738,+0.05
0094739,+0.05
0094740,+0.05
0094741,+0.08
0094742,+0.08
0094743,+0.08
0094744,+0.08
0094745,+0.08
0094746,+0.08
0094747,+0.08
0094748,+0.08
0094749,+0.08
0094750,+0.08
0094751,+0.08
0094752,+0.08
0094753,+0.10
0094754,+0.10
0094755,+0.13
0094756,+0.14
0094757,+0.16
0094758,+0.20
0094759,+0.23
0094760,+0.23
0094761,+0.24
0094762,+0.24
0094763,+0.25
0094764,+0.25
0094765,+0.26
0094766,+0.26
0094767,+0.28
0094768,+0.28
0094769,+0.29
0094770,+0.29
0094771,+0.30
0094772,+0.30
0094773,+0.31
0094774,+0.31
0094775,+0.32
0094776,+0.32
0094777,+0.32
0094778,+0.33
0094779,+0.33
0094780,+0.33
0094781,+0.33
0094782,+0.33
0094783,+0.33
0094784,+0.33
0094785,+0.33
0094786,+0.33
0094787,+0.32
0094788,+0.32
0094789,+0.31
0094790,+0.31
0094791,+0.31
0094792,+0.30
0094793,+0.30
0094794,+0.30
0094795,+0.30
0094796,+0.29
0094797,+0.29
0094798,+0.28
0094799,+0.27
0094800,+0.27
0094801,+0.26
0094802,+0.26
0094803,+0.26
0094804,+0.26
0094805,+0.26
0094806,+0.26
0094807,+0.26
0094808,+0.26
0094809,+0.26
0094810,+0.26
0094811,+0.26
0094812,+0.26
0094813,+0.26
0094814,+0.25
0094815,+0.24
0094816,+0.24
0094817,+0.24
0094818,+0.24
0094819,+0.24
0094820,+0.24
0094821,+0.24
0094822,+0.25
0094823,+0.26
0094824,+0.26
0094825,+0.26
0094826,+0.26
0094827,+0.26
0094828,+0.26
0094829,+0.26
0094830,+0.25
0094831,+0.25
0094832,+0.24
0094833,+0.24
0094834,+0.23
0094835,+0.23
0094836,+0.23
0094837,+0.22
0094838,+0.22
0094839,+0.22
0094840,+0.21
0094841,+0.21
0094842,+0.21
0094843,+0.20
0094844,+0.20
0094845,+0.20
0094846,+0.19
0094847,+0.20
0094848,+0.20
0094849,+0.20
0094850,+0.20
0094851,+0.22
0094852,+0.22
0094853,+0.22
0094854,+0.23
0094855,+0.24
0094856,+0.24
0094857,+0.24
0094858,+0.24
0094859,+0.25
0094860,+0.25
0094861,+0.26
0094862,+0.26
0094863,+0.26
0094864,+0.26
0094865,+0.26
0094866,+0.26
0094867,+0.26
0094868,+0.26
0094869,+0.26
0094870,+0.26
0094871,+0.26
0094872,+0.26
0094873,+0.26
0094874,+0.27
0094875,+0.28
0094876,+0.30
0094877,+0.30
0094878,+0.31
0094879,+0.31
0094880,+0.31
0094881,+0.31
0094882,+0.30
0094883,+0.30
0094884,+0.29
0094885,+0.29
0094886,+0.28
0094887,+0.28
0094888,+0.28
0094889,+0.28
0094890,+0.26
0094891,+0.26
0094892,+0.23
0094893,+0.23
0094894,+0.21
0094895,+0.21
0094896,+0.20
0094897,+0.20
0094898,+0.18
0094899,+0.17
0094900,+0.17
0094901,+0.17
0094902,+0.16
0094903,+0.16
0094904,+0.13
0094905,+0.13
0094906,+0.11
0094907,+0.11
0094908,+0.09
0094909,+0.09
0094910,+0.06
0094911,+0.06
0094912,+0.04
0094913,+0.04
0094914,+0.02
0094915,+0.02
0094916,+0.00
0094917,+0.00
0094918,-0.02
0094919,-0.02
0094920,-0.04
0094921,-0.06
0094922,-0.06
0094923,-0.06
0094924,-0.06
0094925,-0.06
0094926,-0.06
0094927,-0.06
0094928,-0.06
0094929,-0.06
0094930,-0.06
0094931,-0.06
0094932,-0.06
0094933,-0.06
0094934,-0.08
0094935,-0.10
0094936,-0.13
0094937,-0.16
0094938,-0.16
0094939,-0.19
0094940,-0.19
0094941,-0.19
0094942,-0.21
0094943,-0.22
0094944,-0.22
0094945,-0.22
0094946,-0.22
0094947,-0.23
0094948,-0.23
0094949,-0.23
0094950,-0.23
0094951,-0.23
0094952,-0.23
0094953,-0.23
0094954,-0.24
0094955,-0.24
0094956,-0.24
0094957,-0.24
0094959,-0.24
0094960,-0.24
0094961,-0.24
0094962,-0.24
0094963,-0.24
0094964,-0.24
0094965,-0.24
0094966,-0.24
0094967,-0.23
0094968,-0.23
0094969,-0.23
0094970,-0.23
0094971,-0.24
0094972,-0.24
0094973,-0.24
0094974,-0.24
0094975,-0.22
0094976,-0.22
0094977,-0.20
0094978,-0.20
0094979,-0.20
0094980,-0.20
0094981,-0.21
0094982,-0.21
0094983,-0.21
0094984,-0.21
0094985,-0.21
0094986,-0.21
0094987,-0.21
0094988,-0.21
0094989,-0.21
0094990,-0.21
0094991,-0.21
0094992,-0.21
0094993,-0.21
0094994,-0.23
0094995,-0.23
0094996,-0.22
0094997,-0.22
0094998,-0.21
0094999,-0.21
0095000,-0.21
0095001,-0.21
0095002,-0.21
0095003,-0.21
0095004,-0.21
0095005,-0.21
0095006,-0.21
0095007,-0.21
0095008,-0.21
0095009,-0.21
0095010,-0.21
0095011,-0.21
0095012,-0.21
0095013,-0.20
0095014,-0.20
0095015,-0.20
0095016,-0.20
0095017,-0.20
0095018,-0.20
0095019,-0.18
0095020,-0.18
0095021,-0.17
0095022,-0.17
0095023,-0.16
0095024,-0.16
0095025,-0.15
0095026,-0.15
0095027,-0.15
0095028,-0.15
0095029,-0.14
0095030,-0.14
0095031,-0.14
0095032,-0.14
0095033,-0.15
0095034,-0.15
0095035,-0.15
0095036,-0.16
0095037,-0.16
0095038,-0.16
0095039,-0.16
0095040,-0.16
0095041,-0.16
0095042,-0.16
0095043,-0.16
0095044,-0.16
0095045,-0.16
0095046,-0.16
0095047,-0.16
0095048,-0.16
0095049,-0.16
0095050,-0.16
0095051,-0.16
0095052,-0.16
0095053,-0.16
0095054,-0.16
0095055,-0.15
0095056,-0.16
0095057,-0.18
0095058,-0.18
0095059,-0.19
0095060,-0.21
0095061,-0.21
0095062,-0.21
0095063,-0.21
0095064,-0.21
0095065,-0.21
0095066,-0.21
0095067,-0.21
0095068,-0.21
0095069,-0.21
0095070,-0.22
0095071,-0.22
0095072,-0.23
0095073,-0.23
0095074,-0.23
0095075,-0.23
0095076,-0.23
0095077,-0.23
0095078,-0.23
0095079,-0.23
0095080,-0.24
0095081,-0.24
0095082,-0.25
0095083,-0.25
0095084,-0.26
0095085,-0.26
0095086,-0.27
0095087,-0.27
0095088,-0.29
0095089,-0.29
0095090,-0.32
0095091,-0.32
0095092,-0.32
0095093,-0.32
0095094,-0.33
0095095,-0.33
0095096,-0.33
0095097,-0.34
0095098,-0.34
0095099,-0.35
0095100,-0.35
0095101,-0.35
0095102,-0.35
0095103,-0.35
0095104,-0.35
0095105,-0.35
0095106,-0.35
0095107,-0.35
0095108,-0.35
0095109,-0.35
0095110,-0.35
0095111,-0.35
0095112,-0.35
0095113,-0.35
0095114,-0.35
0095115,-0.36
0095116,-0.36
0095117,-0.35
0095118,-0.34
0095119,-0.33
0095120,-0.33
0095121,-0.33
0095122,-0.32
0095123,-0.32
0095124,-0.31
0095125,-0.31
0095126,-0.30
0095127,-0.30
0095128,-0.29
0095129,-0.29
0095130,-0.29
0095131,-0.29
0095132,-0.28
0095133,-0.28
0095134,-0.26
0095135,-0.26
0095136,-0.25
0095137,-0.25
0095138,-0.23
0095139,-0.23
0095140,-0.21
0095141,-0.21
0095142,-0.20
0095143,-0.20
0095144,-0.19
0095145,-0.19
0095146,-0.18
0095147,-0.17
0095148,-0.17
0095149,-0.16
0095150,-0.16
0095151,-0.15
0095152,-0.15
0095153,-0.15
0095154,-0.15
0095155,-0.15
0095156,-0.16
0095157,-0.17
0095158,-0.17
0095159,-0.17
0095160,-0.17
0095161,-0.18
0095162,-0.18
0095163,-0.18
0095164,-0.18
0095165,-0.18
0095166,-0.18
0095167,-0.18
0095168,-0.18
0095169,-0.18
0095170,-0.18
0095171,-0.18
0095172,-0.18
0095173,-0.18
0095174,-0.16
0095175,-0.16
0095176,-0.15
0095177,-0.13
0095178,-0.13
0095179,-0.13
0095180,-0.13
0095181,-0.12
0095182,-0.12
0095183,-0.12
0095184,-0.12
0095185,-0.12
0095186,-0.13
0095187,-0.13
0095188,-0.13
0095189,-0.14
0095190,-0.14
0095191,-0.14
0095192,-0.14
0095193,-0.13
0095194,-0.13
0095195,-0.12
0095196,-0.12
0095197,-0.11
0095198,-0.11
0095199,-0.10
0095200,-0.10
0095201,-0.10
0095202,-0.10
0095203,-0.10
0095204,-0.10
0095205,-0.09
0095206,-0.09
0095207,-0.09
0095208,-0.09
0095209,-0.09
0095210,-0.09
0095211,-0.08
0095212,-0.08
0095213,-0.08
0095214,-0.08
0095215,-0.08
0095216,-0.08
0095217,-0.08
0095218,-0.08
0095219,-0.08
0095220,-0.08
0095221,-0.08
0095222,-0.09
0095223,-0.09
0095224,-0.09
0095225,-0.09
0095226,-0.09
0095227,-0.09
0095228,-0.09
0095229,-0.09
0095230,-0.09
0095231,-0.09
0095232,-0.09
0095233,-0.09
0095234,-0.09
0095235,-0.07
0095236,-0.06
0095237,-0.05
0095238,-0.03
0095239,-0.03
0095240,-0.01
0095241,-0.01
0095242,+0.00
0095243,+0.00
0095244,+0.00
0095245,+0.00
0095246,+0.01
0095247,+0.01
0095248,+0.02
0095249,+0.02
0095250,+0.02
0095251,+0.02
0095252,+0.04
0095253,+0.04
0095254,+0.05
0095255,+0.05
0095256,+0.06
0095257,+0.06
0095258,+0.07
0095259,+0.07
0095260,+0.07
0095261,+0.07
0095262,+0.08
0095263,+0.08
0095264,+0.09
0095265,+0.09
0095266,+0.11
0095267,+0.11
0095268,+0.12
0095269,+0.12
0095270,+0.12
0095271,+0.12
0095272,+0.13
0095273,+0.13
0095274,+0.13
0095275,+0.13
0095276,+0.13
0095277,+0.13
0095278,+0.13
0095279,+0.13
0095280,+0.12
0095281,+0.12
0095282,+0.12
0095283,+0.12
0095284,+0.12
0095285,+0.12
0095286,+0.12
0095287,+0.12
0095288,+0.12
0095289,+0.12
0095290,+0.12
0095291,+0.12
0095292,+0.12
0095293,+0.12
0095294,+0.12
0095295,+0.12
0095296,+0.13
0095297,+0.13
0095298,+0.11
0095299,+0.09
0095300,+0.04
0095301,+0.04
0095302,+0.00
0095303,+0.00
0095304,-0.02
0095305,-0.02
0095306,-0.07
0095307,-0.07
0095308,-0.13
0095309,-0.13
0095310,-0.18
0095311,-0.18
0095312,-0.22
0095313,-0.22
0095314,-0.26
0095315,-0.30
0095316,-0.30
0095317,-0.34
0095318,-0.34
0095319,-0.37
0095320,-0.37
0095321,-0.37
0095322,-0.40
0095323,-0.43
0095324,-0.43
0095325,-0.43
0095326,-0.45
0095327,-0.48
0095328,-0.48
0095329,-0.48
0095330,-0.50
0095331,-0.50
0095332,-0.53
0095333,-0.54
0095334,-0.54
0095335,-0.55
0095336,-0.55
0095337,-0.55
0095338,-0.55
0095339,-0.56
0095340,-0.56
0095341,-0.58
0095342,-0.58
0095343,-0.58
0095344,-0.58
0095345,-0.58
0095346,-0.58
0095347,-0.58
0095348,-0.58
0095349,-0.58
0095350,-0.58
0095351,-0.58
0095352,-0.58
0095353,-0.59
0095354,-0.59
0095355,-0.61
0095356,-0.62
0095357,-0.62
0095358,-0.62
0095359,-0.62
0095360,-0.62
0095361,-0.62
0095362,-0.62
0095363,-0.61
0095364,-0.61
0095365,-0.61
0095366,-0.61
0095367,-0.60
0095368,-0.60
0095369,-0.58
0095370,-0.58
0095371,-0.57
0095372,-0.57
0095373,-0.57
0095374,-0.57
0095375,-0.57
0095376,-0.55
0095377,-0.53
0095378,-0.52
0095379,-0.49
0095380,-0.49
0095381,-0.49
0095382,-0.47
0095383,-0.47
0095384,-0.46
0095385,-0.45
0095386,-0.45
0095387,-0.45
0095388,-0.44
0095389,-0.44
0095390,-0.44
0095391,-0.43
0095392,-0.43
0095393,-0.43
0095394,-0.43
0095395,-0.43
0095396,-0.43
0095397,-0.43
0095398,-0.43
0095399,-0.42
0095400,-0.42
0095401,-0.42
0095402,-0.42
0095403,-0.42
0095404,-0.42
0095405,-0.42
0095406,-0.42
0095407,-0.42
0095408,-0.42
0095409,-0.42
0095410,-0.42
0095411,-0.42
0095412,-0.42
0095413,-0.42
0095414,-0.40
0095415,-0.40
0095416,-0.38
0095417,-0.37
0095418,-0.35
0095419,-0.34
0095420,-0.34
0095421,-0.33
0095422,-0.33
0095423,-0.33
0095424,-0.33
0095425,-0.33
0095426,-0.33
0095427,-0.34
0095428,-0.34
0095429,-0.33
0095430,-0.33
0095431,-0.34
0095432,-0.34
0095433,-0.34
0095434,-0.34
0095435,-0.34
0095436,-0.34
0095437,-0.34
0095438,-0.34
0095439,-0.34
0095440,-0.33
0095441,-0.33
0095442,-0.32
0095443,-0.32
0095444,-0.30
0095445,-0.28
0095446,-0.28
0095447,-0.27
0095448,-0.27
0095449,-0.25
0095450,-0.25
0095451,-0.23
0095452,-0.23
0095453,-0.23
0095454,-0.23
0095455,-0.23
0095456,-0.23
0095457,-0.23
0095458,-0.23
0095459,-0.23
0095460,-0.23
0095461,-0.23
0095462,-0.23
0095463,-0.23
0095464,-0.23
0095465,-0.23
0095466,-0.23
0095467,-0.23
0095468,-0.23
0095469,-0.23
0095470,-0.23
0095471,-0.23
0095472,-0.23
0095473,-0.23
0095474,-0.22
0095475,-0.20
0095476,-0.20
0095477,-0.19
0095478,-0.19
0095479,-0.19
0095480,-0.19
0095481,-0.20
0095482,-0.20
0095483,-0.19
0095484,-0.19
0095485,-0.18
0095486,-0.18
0095487,-0.18
0095488,-0.17
0095489,-0.17
0095490,-0.16
0095491,-0.15
0095492,-0.15
0095493,-0.13
0095494,-0.13
0095495,-0.13
0095496,-0.11
0095497,-0.11
0095498,-0.08
0095499,-0.05
0095500,-0.05
0095501,-0.03
0095502,-0.03
0095503,-0.03
0095504,+0.00
0095505,+0.02
0095506,+0.02
0095507,+0.04
0095508,+0.04
0095509,+0.04
0095510,+0.06
0095511,+0.06
0095512,+0.09
0095513,+0.09
0095514,+0.10
0095515,+0.10
0095516,+0.12
0095517,+0.12
0095518,+0.12
0095519,+0.12
0095520,+0.12
0095521,+0.12
0095522,+0.12
0095523,+0.12
0095524,+0.12
0095525,+0.12
0095526,+0.12
0095527,+0.12
0095528,+0.12
0095529,+0.12
0095530,+0.12
0095531,+0.12
0095532,+0.12
0095533,+0.12
0095534,+0.12
0095535,+0.08
0095536,+0.08
0095537,+0.07
0095538,+0.05
0095539,+0.03
0095540,+0.03
0095541,+0.02
0095542,+0.02
0095543,+0.01
0095544,+0.01
0095545,+0.01
0095546,+0.01
0095547,+0.01
0095548,+0.00
0095549,+0.00
0095550,+0.00
0095551,+0.00
0095552,+0.01
0095553,+0.01
0095554,+0.01
0095555,+0.01
0095556,+0.01
0095557,+0.02
0095558,+0.02
0095559,+0.01
0095560,+0.01
0095561,+0.01
0095562,+0.01
0095563,+0.01
0095564,+0.01
0095565,+0.01
0095566,+0.01
0095567,+0.00
0095568,+0.00
0095569,+0.00
0095570,+0.00
0095571,+0.00
0095572,+0.00
0095573,+0.00
0095574,+0.00
0095575,+0.01
0095576,+0.01
0095577,+0.01
0095578,+0.01
0095579,+0.01
0095580,+0.03
0095581,+0.03
0095582,+0.04
0095583,+0.04
0095584,+0.04
0095585,+0.04
0095586,+0.04
0095587,+0.04
0095588,+0.04
0095589,+0.04
0095590,+0.04
0095591,+0.04
0095592,+0.04
0095593,+0.04
0095594,+0.06
0095595,+0.06
0095596,+0.07
0095597,+0.07
0095598,+0.08
0095599,+0.07
0095600,+0.07
0095601,+0.07
0095602,+0.07
0095603,+0.07
0095604,+0.07
0095605,+0.07
0095606,+0.08
0095607,+0.08
0095608,+0.08
0095609,+0.09
0095610,+0.09
0095611,+0.10
0095612,+0.10
0095613,+0.11
0095614,+0.11
0095615,+0.11
0095616,+0.11
0095617,+0.11
0095618,+0.11
0095619,+0.11
0095620,+0.11
0095621,+0.11
0095622,+0.11
0095623,+0.11
0095624,+0.11
0095625,+0.11
0095626,+0.11
0095627,+0.11
0095628,+0.11
0095629,+0.11
0095630,+0.11
0095631,+0.10
0095632,+0.10
0095633,+0.10
0095634,+0.08
0095635,+0.07
0095636,+0.07
0095637,+0.06
0095638,+0.06
0095639,+0.05
0095640,+0.05
0095641,+0.04
0095642,+0.04
0095643,+0.04
0095644,+0.04
0095645,+0.04
0095646,+0.04
0095647,+0.04
0095648,+0.04
0095649,+0.04
0095650,+0.04
0095651,+0.04
0095652,+0.04
0095653,+0.04
0095654,+0.04
0095655,+0.02
0095656,+0.00
0095657,-0.02
0095658,-0.02
0095659,-0.05
0095660,-0.05
0095661,-0.07
0095662,-0.07
0095663,-0.07
0095664,-0.07
0095665,-0.06
0095666,-0.06
0095667,-0.06
0095668,-0.06
0095669,-0.07
0095670,-0.07
0095671,-0.07
0095672,-0.07
0095673,-0.06
0095674,-0.06
0095675,-0.06
0095676,-0.05
0095677,-0.05
0095678,-0.05
0095679,-0.05
0095680,-0.05
0095681,-0.05
0095682,-0.05
0095683,-0.05
0095684,-0.06
0095685,-0.06
0095686,-0.06
0095687,-0.05
0095688,-0.05
0095689,-0.05
0095690,-0.05
0095691,-0.05
0095692,-0.04
0095693,-0.04
0095694,-0.04
0095695,-0.03
0095696,-0.03
0095697,-0.03
0095698,-0.03
0095699,-0.01
0095700,-0.01
0095701,-0.01
0095702,+0.00
0095703,+0.00
0095704,+0.00
0095705,+0.00
0095706,+0.00
0095707,+0.00
0095708,+0.00
0095709,+0.00
0095710,+0.00
0095711,+0.00
0095712,+0.00
0095713,+0.01
0095714,+0.02
0095715,+0.02
0095716,+0.07
0095717,+0.07
0095718,+0.09
0095719,+0.10
0095720,+0.10
0095721,+0.11
0095722,+0.11
0095723,+0.12
0095724,+0.12
0095725,+0.12
0095726,+0.13
0095727,+0.13
0095728,+0.14
0095729,+0.15
0095730,+0.15
0095731,+0.15
0095732,+0.15
0095733,+0.15
0095734,+0.15
0095735,+0.16
0095736,+0.16
0095737,+0.16
0095738,+0.17
0095739,+0.17
0095740,+0.17
0095741,+0.17
0095742,+0.17
0095743,+0.17
0095744,+0.17
0095745,+0.16
0095746,+0.16
0095747,+0.16
0095748,+0.16
0095749,+0.16
0095750,+0.16
0095751,+0.16
0095752,+0.16
0095753,+0.16
0095754,+0.16
0095755,+0.16
0095756,+0.17
0095757,+0.17
0095758,+0.19
0095759,+0.20
0095760,+0.20
0095761,+0.21
0095762,+0.21
0095763,+0.21
0095764,+0.21
0095765,+0.21
0095766,+0.21
0095767,+0.21
0095768,+0.21
0095769,+0.21
0095770,+0.21
0095771,+0.21
0095772,+0.21
0095773,+0.21
0095774,+0.21
0095775,+0.23
0095776,+0.23
0095777,+0.24
0095778,+0.24
0095779,+0.23
0095780,+0.24
0095781,+0.23
0095782,+0.23
0095783,+0.23
0095784,+0.23
0095785,+0.23
0095786,+0.24
0095787,+0.23
0095788,+0.23
0095789,+0.23
0095790,+0.23
0095791,+0.22
0095792,+0.22
0095793,+0.22
0095794,+0.22
0095795,+0.22
0095796,+0.22
